date,close,code,name,return
2025-11-18,1875.13,000538.SZ,云南白药,0.0006775158368417201
2025-11-19,1875.38,000538.SZ,云南白药,0.0001333152026632739
2025-11-20,1866.29,000538.SZ,云南白药,-0.004858802557694599
2025-11-21,1856.69,000538.SZ,云南白药,-0.005157170480161773
2025-11-24,1856.44,000538.SZ,云南白药,-0.00013465728395065183
2025-11-25,1861.24,000538.SZ,云南白药,0.0025822570351510085
2025-11-26,1864.77,000538.SZ,云南白药,0.0018947888256469353
2025-11-27,1867.05,000538.SZ,云南白药,0.0012219240390418421
2025-11-28,1866.79,000538.SZ,云南白药,-0.00013926681401461266
2025-12-01,1854.67,000538.SZ,云南白药,-0.006513595659320438
2025-12-02,1849.62,000538.SZ,云南白药,-0.002726570073375666
2025-12-03,1857.95,000538.SZ,云南白药,0.004493516786679999
2025-12-04,1858.46,000538.SZ,云南白药,0.0002744584172367757
2025-12-05,1863.51,000538.SZ,云南白药,0.002713618378923167
2025-12-08,1867.8,000538.SZ,云南白药,0.0022994615243918694
2025-12-09,1855.43,000538.SZ,云南白药,-0.006644792567006087
2025-12-10,1858.46,000538.SZ,云南白药,0.0016317126636910138
2025-12-11,1860.23,000538.SZ,云南白药,0.0009519482041607521
2025-12-12,1860.99,000538.SZ,云南白药,0.0004084681962190191
2025-12-15,1861.74,000538.SZ,云南白药,0.0004029301131950067
2025-12-16,1862.5,000538.SZ,云南白药,0.00040813696783751735
2025-12-17,1870.33,000538.SZ,云南白药,0.004195214614050401
2025-12-18,1881.69,000538.SZ,云南白药,0.006055423325299789
2025-12-19,1878.66,000538.SZ,云南白药,-0.0016115524649396868
2025-12-22,1879.17,000538.SZ,云南白药,0.0002714332490460511
2025-12-23,1870.08,000538.SZ,云南白药,-0.004848979294945863
2025-12-24,1877.9,000538.SZ,云南白药,0.004172920531935419
2025-12-25,1884.47,000538.SZ,云南白药,0.0034924830243148472
2025-12-26,1882.96,000538.SZ,云南白药,-0.0008016075047750657
2025-12-29,1882.7,000538.SZ,云南白药,-0.00013809000303434377
2025-12-30,1889.02,000538.SZ,云南白药,0.0033512593272883545
2025-12-31,1884.47,000538.SZ,云南白药,-0.002411561819479039
2026-01-05,1898.61,000538.SZ,云南白药,0.007475425234222447
2026-01-06,1900.38,000538.SZ,云南白药,0.0009318266845002528
2026-01-07,1898.86,000538.SZ,云南白药,-0.0008001600746988183
2026-01-08,1895.83,000538.SZ,云南白药,-0.0015969687347072022
2026-01-09,1898.61,000538.SZ,云南白药,0.0014653021249057708
2026-01-12,1888.01,000538.SZ,云南白药,-0.005598675171109567
2026-01-13,1893.81,000538.SZ,云南白药,0.0030673086225067067
2026-01-14,1881.44,000538.SZ,云南白药,-0.006553231848989487
2026-01-15,1875.88,000538.SZ,云南白药,-0.0029595584397015375
2026-01-16,1870.33,000538.SZ,云南白药,-0.0029629967676392394
2026-01-19,1870.83,000538.SZ,云南白药,0.00026729677585405107
2026-01-20,1895.33,000538.SZ,云南白药,0.013010783192077154
2026-01-21,1882.96,000538.SZ,云南白药,-0.0065479591019956184
2026-01-22,1881.69,000538.SZ,云南白药,-0.0006746975406357117
2026-01-23,1869.07,000538.SZ,云南白药,-0.006729328255334348
2026-01-26,1869.57,000538.SZ,云南白药,0.00026747694508216563
2026-01-27,1882.45,000538.SZ,云南白药,0.0068656620135348545
2026-01-28,1855.68,000538.SZ,云南白药,-0.014322914208271679
2026-01-29,1867.8,000538.SZ,云南白药,0.0065100619875415955
2026-01-30,1855.43,000538.SZ,云南白药,-0.006644792567006087
2026-02-02,1852.9,000538.SZ,云南白药,-0.0013644958202423977
2026-02-03,1865.28,000538.SZ,云南白药,0.0066591965688159675
2026-02-04,1874.12,000538.SZ,云南白药,0.004728040042631213
2026-02-05,1893.81,000538.SZ,云南白药,0.010451457024279031
2026-02-06,1890.53,000538.SZ,云南白药,-0.0017334599012428595
2026-02-09,1898.86,000538.SZ,云南白药,0.00439649305964718
2026-02-10,1896.84,000538.SZ,云南白药,-0.001064362405195039
2026-02-11,1895.83,000538.SZ,云南白药,-0.0005326063295121557
2026-02-12,1883.97,000538.SZ,云南白药,-0.006275484905144109
2026-02-13,1877.9,000538.SZ,云南白药,-0.003227121228487405
2026-02-24,1880.68,000538.SZ,云南白药,0.0014792823390485717
2026-02-25,1878.91,000538.SZ,云南白药,-0.0009415921048693186
2026-02-26,1871.59,000538.SZ,云南白药,-0.003903484492566016
2026-02-27,1866.54,000538.SZ,云南白药,-0.0027018873459002542
2026-03-02,1865.53,000538.SZ,云南白药,-0.0005412545984706378
2026-03-03,1864.02,000538.SZ,云南白药,-0.0008097492096945619
2026-03-04,1850.88,000538.SZ,云南白药,-0.007074244151472614
2026-03-05,1862.5,000538.SZ,云南白药,0.006258469603478737
2026-03-06,1869.07,000538.SZ,云南白药,0.003521309684015763
2026-03-09,1870.83,000538.SZ,云南白药,0.0009412017058885357
2026-03-10,1877.9,000538.SZ,云南白药,0.0037719485705417616
2026-03-11,1882.96,000538.SZ,云南白药,0.0026908755195397442
2026-03-12,1872.85,000538.SZ,云南白药,-0.005383671921073579
2026-03-13,1872.85,000538.SZ,云南白药,0.0
2026-03-16,1885.23,000538.SZ,云南白药,0.006588494541267402
2026-03-17,1892.8,000538.SZ,云南白药,0.004007384870228108
2026-03-18,1887.0,000538.SZ,云南白药,-0.003068947855572087
2026-03-19,1883.71,000538.SZ,云南白药,-0.001745029893506976
2026-03-20,1883.97,000538.SZ,云南白药,0.0001380159676048933
2026-03-23,1838.51,000538.SZ,云南白药,-0.024425791499361124
2026-03-24,1852.4,000538.SZ,云南白药,0.0075266346633099165
2026-03-25,1849.87,000538.SZ,云南白药,-0.0013667292735679293
