date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2025-01-21,8313,763256,91.65,92.35,91.6,92.1,0.2,107,,006203,元大MSCI台灣
2025-01-22,5479,510611,93.45,93.45,93.25,93.45,1.35,114,,006203,元大MSCI台灣
2025-02-03,19122,1711302,89.3,89.3,88.8,89.0,-4.45,169,,006203,元大MSCI台灣
2025-02-04,7045,633458,90.0,90.15,89.75,89.8,0.8,54,,006203,元大MSCI台灣
2025-02-05,16074,1471814,90.75,91.8,90.75,91.7,1.9,136,,006203,元大MSCI台灣
2025-02-06,6206,568723,91.55,91.8,91.55,91.8,0.1,88,,006203,元大MSCI台灣
2025-02-07,9426,866658,91.85,92.2,91.8,91.95,0.15,87,,006203,元大MSCI台灣
2025-02-10,8684,795167,92.05,92.05,91.1,91.3,-0.65,104,,006203,元大MSCI台灣
2025-02-11,13345,1222273,92.1,92.1,91.4,91.4,0.1,84,,006203,元大MSCI台灣
2025-02-12,31260,2870533,92.3,92.3,91.65,91.65,0.25,87,,006203,元大MSCI台灣
2025-02-13,16289,1478906,90.7,91.2,90.7,91.05,-0.6,115,,006203,元大MSCI台灣
2025-02-14,11514,1040566,90.45,90.55,90.0,90.15,-0.9,111,,006203,元大MSCI台灣
2025-02-17,11338,1033984,90.7,91.55,90.7,91.55,1.4,121,,006203,元大MSCI台灣
2025-02-18,8851,811401,91.25,91.8,91.25,91.8,0.25,80,,006203,元大MSCI台灣
2025-02-19,16743,1537413,91.8,92.15,91.65,92.15,0.35,110,,006203,元大MSCI台灣
2025-02-20,3039,277237,91.5,91.5,91.5,91.5,-0.65,128,,006203,元大MSCI台灣
2025-02-21,7957,729669,91.1,92.15,91.1,91.9,0.4,107,,006203,元大MSCI台灣
2025-02-24,11538,1051858,91.5,91.5,90.95,91.1,-0.8,107,,006203,元大MSCI台灣
2025-02-25,1651,149275,90.5,90.5,90.5,90.5,-0.6,78,,006203,元大MSCI台灣
2025-02-26,6974,629491,90.2,90.5,90.2,90.5,0.0,106,,006203,元大MSCI台灣
2025-02-27,10086,909451,90.9,90.9,89.75,89.75,-0.75,121,,006203,元大MSCI台灣
