date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-09-20,100,963,9.63,9.63,9.63,9.63,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-09-23,100,961,9.61,9.61,9.61,9.61,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-09-24,100,961,9.61,9.61,9.61,9.61,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-09-25,100,957,9.57,9.57,9.57,9.57,-0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-09-26,100,958,9.58,9.58,9.58,9.58,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-09-27,100,955,9.55,9.55,9.55,9.55,-0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-10-01,100,962,9.62,9.62,9.62,9.62,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-10-02,100,947,9.47,9.47,9.47,9.47,-0.15,1,,00668K,國泰美國道瓊+U(美元)
2019-10-03,100,935,9.35,9.35,9.35,9.35,-0.12,1,,00668K,國泰美國道瓊+U(美元)
2019-10-04,100,942,9.42,9.42,9.42,9.42,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-10-07,100,951,9.51,9.51,9.51,9.51,0.09,1,,00668K,國泰美國道瓊+U(美元)
2019-10-08,100,954,9.54,9.54,9.54,9.54,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-10-09,100,942,9.42,9.42,9.42,9.42,-0.12,1,,00668K,國泰美國道瓊+U(美元)
2019-10-14,100,969,9.69,9.69,9.69,9.69,0.27,1,,00668K,國泰美國道瓊+U(美元)
2019-10-15,100,964,9.64,9.64,9.64,9.64,-0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-10-16,100,968,9.68,9.68,9.68,9.68,0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-10-17,100,968,9.68,9.68,9.68,9.68,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-10-18,100,970,9.7,9.7,9.7,9.7,0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-10-21,100,963,9.63,9.63,9.63,9.63,-0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-10-22,100,963,9.63,9.63,9.63,9.63,0.0,1,,00668K,國泰美國道瓊+U(美元)
