date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-01-15,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-01-16,1000,48550,48.55,48.55,48.55,48.55,0.0,1,,006204,永豐臺灣加權
2019-01-17,1000,48300,48.3,48.3,48.3,48.3,-0.25,1,,006204,永豐臺灣加權
2019-01-18,4000,195200,48.8,48.8,48.8,48.8,0.5,1,,006204,永豐臺灣加權
2019-01-21,29000,1426640,49.16,49.27,49.15,49.27,0.47,3,,006204,永豐臺灣加權
2019-01-22,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-01-23,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-01-24,1000,48900,48.9,48.9,48.9,48.9,0.0,1,,006204,永豐臺灣加權
2019-01-25,4000,197840,49.46,49.46,49.46,49.46,0.56,3,,006204,永豐臺灣加權
2019-01-28,3000,149040,49.6,49.81,49.6,49.81,0.35,3,,006204,永豐臺灣加權
2019-01-29,4000,195590,48.11,49.19,48.11,49.16,-0.65,4,,006204,永豐臺灣加權
2019-01-30,2000,98780,49.46,49.46,49.32,49.32,0.16,2,,006204,永豐臺灣加權
2019-02-11,2000,99280,49.64,49.64,49.64,49.64,0.32,2,,006204,永豐臺灣加權
2019-02-12,8000,398780,49.64,49.92,49.64,49.92,0.28,3,,006204,永豐臺灣加權
2019-02-13,1000,49950,49.95,49.95,49.95,49.95,0.03,1,,006204,永豐臺灣加權
2019-02-14,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-02-15,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-02-18,1000,50350,50.35,50.35,50.35,50.35,0.0,1,,006204,永豐臺灣加權
2019-02-19,1000,50250,50.25,50.25,50.25,50.25,-0.1,1,,006204,永豐臺灣加權
2019-02-20,4000,203500,50.85,50.95,50.85,50.95,0.7,2,,006204,永豐臺灣加權
2019-02-21,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-02-22,1000,51000,51.0,51.0,51.0,51.0,0.0,1,,006204,永豐臺灣加權
2019-02-25,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-02-26,10000,515000,51.4,51.6,51.4,51.6,0.0,5,,006204,永豐臺灣加權
2019-02-27,9000,462750,51.45,51.45,51.4,51.4,-0.2,3,,006204,永豐臺灣加權
2019-03-04,1102,56694,51.35,51.35,51.35,51.35,-0.05,2,,006204,永豐臺灣加權
2019-03-05,2000,102400,51.2,51.2,51.2,51.2,-0.15,2,,006204,永豐臺灣加權
2019-03-06,1000,51400,51.4,51.4,51.4,51.4,0.2,1,,006204,永豐臺灣加權
2019-03-07,1000,51300,51.3,51.3,51.3,51.3,-0.1,1,,006204,永豐臺灣加權
2019-03-08,2000,101500,50.75,50.75,50.75,50.75,-0.55,2,,006204,永豐臺灣加權
2019-03-11,8000,405200,50.65,50.65,50.65,50.65,-0.1,3,,006204,永豐臺灣加權
2019-03-12,1000,51400,51.4,51.4,51.4,51.4,0.75,1,,006204,永豐臺灣加權
2019-03-13,1000,51200,51.2,51.2,51.2,51.2,-0.2,1,,006204,永豐臺灣加權
2019-03-14,1000,51300,51.3,51.3,51.3,51.3,0.1,1,,006204,永豐臺灣加權
2019-03-15,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-03-18,1000,52000,52.0,52.0,52.0,52.0,0.0,1,,006204,永豐臺灣加權
2019-03-19,3000,155700,51.9,51.9,51.9,51.9,-0.1,3,,006204,永豐臺灣加權
2019-03-20,3000,156050,52.0,52.05,52.0,52.05,0.15,2,,006204,永豐臺灣加權
2019-03-21,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-03-22,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-03-25,3,173,,,,,0.0,1,,006204,永豐臺灣加權
2019-03-26,1000,52400,52.4,52.4,52.4,52.4,0.0,1,,006204,永豐臺灣加權
2019-03-27,2000,104300,52.1,52.2,52.1,52.2,-0.2,2,,006204,永豐臺灣加權
2019-03-28,2001,104400,52.15,52.2,52.15,52.2,0.0,3,,006204,永豐臺灣加權
2019-03-29,2000,104750,52.35,52.4,52.35,52.4,0.2,2,,006204,永豐臺灣加權
2019-04-01,6000,318000,53.0,53.0,53.0,53.0,0.6,6,,006204,永豐臺灣加權
2019-04-02,1000,53000,53.0,53.0,53.0,53.0,0.0,1,,006204,永豐臺灣加權
2019-04-03,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-04-08,3000,160450,53.4,53.65,53.4,53.65,0.0,2,,006204,永豐臺灣加權
2019-04-09,2000,106250,52.85,53.4,52.85,53.4,-0.25,2,,006204,永豐臺灣加權
2019-04-10,41000,2196000,53.55,54.0,53.55,54.0,0.6,3,,006204,永豐臺灣加權
2019-04-11,2000,107500,53.95,53.95,53.55,53.55,-0.45,2,,006204,永豐臺灣加權
2019-04-12,2000,107200,53.6,53.6,53.6,53.6,0.05,2,,006204,永豐臺灣加權
2019-04-15,1000,53800,53.8,53.8,53.8,53.8,0.2,1,,006204,永豐臺灣加權
2019-04-16,1000,54300,54.3,54.3,54.3,54.3,0.5,1,,006204,永豐臺灣加權
2019-04-17,4000,217650,54.3,54.55,54.3,54.4,0.1,3,,006204,永豐臺灣加權
2019-04-18,4000,218400,54.7,54.7,54.3,54.3,-0.1,4,,006204,永豐臺灣加權
2019-04-19,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-04-22,1000,54650,54.65,54.65,54.65,54.65,0.0,1,,006204,永豐臺灣加權
2019-04-23,1000,54600,54.6,54.6,54.6,54.6,-0.05,1,,006204,永豐臺灣加權
2019-04-24,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-04-25,1000,54600,54.6,54.6,54.6,54.6,0.0,1,,006204,永豐臺灣加權
2019-04-26,1000,54450,54.45,54.45,54.45,54.45,-0.15,1,,006204,永豐臺灣加權
2019-04-29,4000,217050,54.25,54.45,54.15,54.2,-0.25,4,,006204,永豐臺灣加權
2019-04-30,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-05-02,2000,109050,54.55,54.55,54.5,54.5,0.0,2,,006204,永豐臺灣加權
2019-05-03,4000,218850,54.6,54.8,54.6,54.75,0.25,4,,006204,永豐臺灣加權
