date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2020-04-17,11000,215700,19.61,19.61,19.6,19.6,-0.05,2,,00707R,期元大S&P日圓反1
2020-04-20,1000,19630,19.63,19.63,19.63,19.63,0.03,1,,00707R,期元大S&P日圓反1
2020-04-21,6000,117390,19.56,19.6,19.55,19.58,-0.05,5,,00707R,期元大S&P日圓反1
2020-04-22,2000,39290,19.65,19.65,19.64,19.64,0.06,2,,00707R,期元大S&P日圓反1
2020-04-23,2000,39170,19.57,19.6,19.57,19.6,-0.04,2,,00707R,期元大S&P日圓反1
2020-04-24,1000,19600,19.6,19.6,19.6,19.6,0.0,1,,00707R,期元大S&P日圓反1
2020-04-27,1000,19580,19.58,19.58,19.58,19.58,-0.02,1,,00707R,期元大S&P日圓反1
2020-04-28,2000,39010,19.48,19.53,19.48,19.53,-0.05,2,,00707R,期元大S&P日圓反1
2020-04-29,4000,77410,19.39,19.39,19.34,19.34,-0.19,2,,00707R,期元大S&P日圓反1
2020-04-30,13000,251970,19.41,19.41,19.38,19.38,0.04,2,,00707R,期元大S&P日圓反1
2020-05-04,1000,19440,19.44,19.44,19.44,19.44,0.06,1,,00707R,期元大S&P日圓反1
2020-05-05,14000,271600,19.4,19.4,19.4,19.4,-0.04,3,,00707R,期元大S&P日圓反1
2020-05-06,1000,19360,19.36,19.36,19.36,19.36,-0.04,1,,00707R,期元大S&P日圓反1
2020-05-07,1000,19340,19.34,19.34,19.34,19.34,-0.02,1,,00707R,期元大S&P日圓反1
2020-05-08,3000,58090,19.36,19.37,19.36,19.37,0.03,3,,00707R,期元大S&P日圓反1
2020-05-11,2000,38950,19.48,19.48,19.47,19.47,0.1,2,,00707R,期元大S&P日圓反1
2020-05-12,24000,468480,19.52,19.52,19.52,19.52,0.05,2,,00707R,期元大S&P日圓反1
2020-05-13,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-05-14,1000,19460,19.46,19.46,19.46,19.46,0.0,1,,00707R,期元大S&P日圓反1
2020-05-15,1000,19530,19.53,19.53,19.53,19.53,0.07,1,,00707R,期元大S&P日圓反1
2020-05-18,1000,19510,19.51,19.51,19.51,19.51,-0.02,1,,00707R,期元大S&P日圓反1
2020-05-19,1000,19560,19.56,19.56,19.56,19.56,0.05,1,,00707R,期元大S&P日圓反1
2020-05-20,1000,19630,19.63,19.63,19.63,19.63,0.07,1,,00707R,期元大S&P日圓反1
2020-05-21,1000,19610,19.61,19.61,19.61,19.61,-0.02,1,,00707R,期元大S&P日圓反1
2020-05-22,1000,19580,19.58,19.58,19.58,19.58,-0.03,1,,00707R,期元大S&P日圓反1
2020-05-25,1000,19600,19.6,19.6,19.6,19.6,0.02,1,,00707R,期元大S&P日圓反1
2020-05-26,1000,19650,19.65,19.65,19.65,19.65,0.05,1,,00707R,期元大S&P日圓反1
2020-05-27,1000,19560,19.56,19.56,19.56,19.56,-0.09,1,,00707R,期元大S&P日圓反1
2020-05-28,10000,196160,19.62,19.62,19.61,19.61,0.05,3,,00707R,期元大S&P日圓反1
2020-05-29,12000,234520,19.56,19.56,19.53,19.53,-0.08,9,,00707R,期元大S&P日圓反1
2020-06-01,2000,39240,19.62,19.62,19.62,19.62,0.09,2,,00707R,期元大S&P日圓反1
2020-06-02,1000,19620,19.62,19.62,19.62,19.62,0.0,1,,00707R,期元大S&P日圓反1
2020-06-03,21000,413950,19.71,19.75,19.71,19.75,0.13,2,,00707R,期元大S&P日圓反1
2020-06-04,2000,39620,19.81,19.81,19.81,19.81,0.06,2,,00707R,期元大S&P日圓反1
