date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2017-06-29,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-30,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-03,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-04,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-05,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-07,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-10,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-11,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-12,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-13,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-14,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-17,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-18,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-19,107000,334910,3.13,3.13,3.13,3.13,0.0,2,,00643K,群益深証中小+R(人民幣)
2017-07-20,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-21,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-24,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-25,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-26,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-27,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-28,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-07-31,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-01,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-02,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-03,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-04,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-07,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-08,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-09,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-10,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-11,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-14,2000,6280,3.14,3.14,3.14,3.14,0.0,1,,00643K,群益深証中小+R(人民幣)
2017-08-15,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-16,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-17,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-18,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-21,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-22,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-23,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-24,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-25,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-28,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-29,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-30,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-08-31,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-01,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-04,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-05,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-07,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-08,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-11,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-12,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-13,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-14,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-15,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
