date,ICBC,YILI,ZTE,YUNNAN,SINOPEC,CSI300
2021-06-10,0.0012128564252092296,-0.009386271162740106,0.0049722374435136165,0.002857471369380745,-0.0028103062992553087,0.006665473215854983
2021-06-11,-0.0012128564252092936,-0.007622627144011066,-0.01942378086115918,-0.02331186572595528,0.009337135995939917,-0.008911881104321598
2021-06-15,-0.00364742045704342,-0.012126433244063737,-0.005963346626200503,-0.020968707937501475,0.0027842245364048603,-0.01119029005186836
2021-06-16,0.0012172856037517249,0.01767650086896228,-0.008399639761437793,0.0034721143758699286,0.002776494148292223,-0.016799376251030493
2021-06-17,0.0012158056208899498,-0.006940796432719502,0.024719667403424263,-0.00305922677177162,-0.010218388958677969,0.004203345683058261
2021-06-18,0.0,-0.011205808749293139,0.038912834715131996,-0.0028156029541726306,-0.014104606181542047,0.00011367689901670989
2021-06-21,-0.0036518604187711842,-0.010382107391678323,-0.02086010914318483,0.0012457223007034427,-0.010471299867295478,-0.002370287761377726
2021-06-22,0.0012187691941296472,-0.006185781219965068,-0.02071662456465173,0.03612742001301472,0.017078213943036682,0.006221776634825583
2021-06-23,-0.0024390255993589696,0.004286790416707223,0.008508582372269164,-0.008427528621040384,0.0018796998015774722,0.00491356500740387
2021-06-24,0.007299302481611535,-0.0014290962407609866,-0.02186684306650349,-0.01936919755346067,-0.002820876341641452,0.001665476501505399
2021-06-25,0.0048367688006138,0.0064050429582567315,0.0021054566547495314,0.022750517882871496,0.0,0.016160506529634064
2021-06-28,-0.007263954458225057,-0.0026019466690159966,0.031105516802313226,0.03395677121343657,-0.004719215931646446,0.0022474853933134083
2021-06-29,-0.001215805620889878,0.0,-0.024883770829804475,-0.0069329084134842015,-0.003791473736262247,-0.011725520510898669
2021-06-30,0.0,-0.011206131837074241,0.020241329768300512,0.010962521602300147,0.0009492169673321553,0.006433310904519282
2021-07-01,0.012092045765028552,0.004067156869899822,-0.012253325807747642,0.03031449999991699,-0.003802285949738459,0.0010752174907326677
2021-07-02,-0.0012026459657603415,-0.013220293518931472,-0.03166727124701479,-0.03504170652012664,-0.0019065782705815315,-0.028814556672530595
2021-07-05,-0.00724640852076731,-0.030464793906206714,0.010276203096861043,0.0021729925051718023,-0.0019102202561192376,0.0009186666014426244
2021-07-06,0.0024213086890103454,-0.004249155346496738,-0.02002462342920033,-0.04430680369142876,0.0028639637714289396,-0.0005290646398468206
2021-07-07,-0.0012099215027131982,0.0012501938732123576,-0.008303501190701406,-0.006748756001265377,-0.005736153395524746,0.011227093970232957
2021-07-08,-0.006071664068549683,-0.02226208515220165,-0.00403503906043277,-0.02536988682006015,-0.009633985881133822,-0.01021248030152798
2021-07-09,-0.00488401459242546,0.002555369173345577,0.007416656235036174,-0.015094820276755594,0.0,-0.003705567507436169
2021-07-12,-0.011077036338907494,0.008637622177943026,0.09200177648095356,0.004919486962761502,-0.0029083878959570812,0.012403426953276406
2021-07-13,-0.00247831601446709,0.01331828954085474,0.032872477180919506,0.02000470411169552,0.004842624475787991,0.0018277715333200573
2021-07-14,-0.004975134640113955,0.00398881167910414,0.011889120987635428,0.0027298666472601895,-0.0038722216825094508,-0.01154417926244028
2021-07-15,0.004975134640113929,0.011372727563271599,-0.006196190590470985,-0.01005232591048276,-0.0009704027932784053,0.013362792566241035
2021-07-16,-0.001241465088064877,-0.017360187778957658,0.0019042499493017741,-0.012940069233993963,-0.002916871295123357,-0.011065646284745139
2021-07-19,-0.0012430082395972475,-0.0009990828068057174,0.054329479533050236,0.04173823505923898,-0.00978481387999827,0.003667622294937904
2021-07-20,-0.002490661312451808,-0.0040168335026856995,-0.01726564955359577,-0.024632359084970544,0.0009828010619080778,-0.0008804126377693433
2021-07-21,-0.0024968801985871545,0.001258085988360705,-0.007319739893316261,-0.001498984430651313,-0.006899978089996664,0.006837029938307932
2021-07-22,0.002496880198587146,0.0027587475143249747,0.00392652306469671,-0.01256411718388338,0.006899978089996616,0.0014976998251120264
2021-07-23,-0.001247660798155252,-0.024332375171040782,-0.020278197724662803,-0.005836223078463341,-0.0029513056345803093,-0.012209920674806345
2021-07-26,-0.0037523496185503527,-0.026517410653373274,-0.005873040874768699,0.006509063706039524,-0.001972387227204235,-0.03274135563068574
2021-07-27,-0.006285375814960865,-0.04361859180522402,0.016467392280092544,-0.037773025046887225,-0.002965894413378399,-0.035964816977163666
2021-07-28,0.006285375814960957,0.021239843763308678,0.013595012081805682,-0.0017526530957126586,-0.004962789342128902,0.0019281339981101948
2021-07-29,-0.006285375814960865,0.013648443308432812,0.006728819266869726,0.008462919611208895,0.0,0.018685870007543865
2021-07-30,-0.0037902761737806908,0.016865400939433582,0.031736334242101906,-0.02187654981171462,0.0009945301665083635,-0.008094075720890206
2021-08-02,0.0012650223065867022,0.023500910928610497,0.04760309034928538,0.002307101136231923,0.0009935420588777356,0.025157023354954046
2021-08-03,-0.003799877909774786,0.029921776475393177,-0.022919826305448487,0.0112814468290764,-0.00198807222538608,0.0001459232689402895
2021-08-04,-0.0038143720754706774,-0.017996264878862474,0.030275210302487737,-0.004743315182336271,0.001988072225386115,0.008955696268834535
2021-08-05,-0.001274697432000584,0.006033649238641565,-0.0181398832991342,-0.007245929246184571,-0.0009935420588777898,-0.006080087065672337
2021-08-06,-0.0012763243596046784,0.009730714407571643,-0.015787939869914166,-0.023421392768198476,-0.0019900504080101475,-0.00549330019125448
2021-08-09,0.0025510217916052047,0.015519700456361873,0.0017062130905195418,0.007417006783704316,0.002983592466888008,0.012920180697631359
2021-08-10,0.0012730746467981126,0.005608315255991871,0.004392735695730941,-0.0033381158898971738,0.0,0.011485152736614034
2021-08-11,0.012642393415176527,-0.018152105269271104,-0.08052309908516803,-0.005171762408885237,0.005940611530121155,-0.005529671126137167
2021-08-12,-0.002515724597247247,-0.010202439743986512,-0.005818743798894382,-0.006105747132207738,0.0009866799024451063,-0.008407558417657848
2021-08-13,-0.0025220694327099465,0.0044910982521316175,-0.026872701776922532,-0.011221551149633538,-0.006927291432566214,-0.005518531888929404
2021-08-16,0.0012618298204221654,-0.002492949783453264,0.0030032557819831764,-0.0031478621318994596,0.010864304391905662,-0.0009932184834982863
2021-08-17,0.0,-0.03014924778879579,-0.016440106984315767,-0.01853736180613854,-0.004923692861784612,-0.021204520628287107
2021-08-18,0.006285375814960957,-0.0046404627618620775,0.005510121082194834,-0.0030330244850764235,0.004923692861784521,0.011681617150842432
2021-08-19,-0.0037664827954768934,-0.01143443873168391,0.029212483449389225,0.0017065522605266006,-0.016840417795247486,-0.006580333244403601
2021-08-20,0.0025125641358831386,-0.003930752504204707,-0.019115830928826884,-0.03251040085045756,0.0009985023295896,-0.019285416857873564
2021-08-23,-0.0037712175430792915,0.0,0.002996755759729504,-0.015567024539021276,0.002989538848366207,0.013869865192720078
2021-08-24,0.0,0.0018379743700464902,-0.012272657984310407,0.0005998486800211698,0.001988072225386115,0.010799887371610011
2021-08-25,0.0,0.009644849726771368,-0.024445993025564557,0.017408531779852836,0.005940611530121155,0.001996618470382873
2021-08-26,-0.0012602396122877771,-0.01489786822080177,-0.007334599460087246,-0.028889904738654708,0.003940891799876406,-0.019908346049970507
2021-08-27,0.0025188930194839864,0.010474962475182205,0.014615794036692347,-0.007350592208278419,0.0029455102297567446,0.005282165023634251
2021-08-30,-0.008844024796452772,-0.009687810223098165,-0.04627343138589349,0.05985661620470676,0.010726577738643342,-0.00285675654928364
2021-08-31,0.006325131776968795,0.022891116479406504,0.011632183926192243,-0.02615503668310203,0.009652584598008973,-0.0015927013580082808
2021-09-01,0.007537724131426673,0.054301951898194346,0.014909239138869415,0.02309828883786875,0.0019193863858034481,0.013199062532390388
2021-09-02,0.0012507819016526766,-0.003907043919960983,-0.01635033728315965,-0.006131012064541613,0.004782409880215098,-1.0268131723809663e-05
2021-09-03,0.004987541511038968,0.003419073730678221,0.0025924832547709036,0.013650300738347368,0.005708864220319979,-0.005426027498503923
2021-09-06,0.0,0.010180925100124994,0.01972061542784481,0.026851253631277185,0.0,0.018548541915601333
2021-09-07,0.002484473327662187,-0.003138654367725573,-0.0025417943101203014,-0.0023107181958634346,0.015066198354644183,0.011907588997080212
2021-09-08,0.0024783160144670005,-0.006554300543116709,0.02243418422252792,-0.00966948064039207,0.0055918132657779345,-0.004154563545499115
2021-09-09,-0.00247831601446709,-0.004151954375800185,0.0002764692764545593,0.000372840635662531,0.014760415583120674,-0.00042646754765696593
2021-09-10,0.0049505051598559835,0.009493860055102558,0.014879813588334458,0.0037310969390831556,-0.011976191046715762,0.008716411024019849
2021-09-13,-0.002472189145389037,-0.014640625533359297,-0.02800029974193331,0.01770482567416392,0.017455656811341314,-0.004369743429721545
2021-09-14,-0.007453450654580891,-0.00814758664619302,-0.019295161551073078,0.020718048350222066,-0.005479465764625596,-0.015037391706095098
2021-09-15,-0.0037476621002397615,-0.016493563720303247,0.008290089584526471,-0.009896724697580368,0.009115833408009413,-0.010187650455892578
2021-09-16,0.0,0.0060310821034768435,0.0039566989312834035,-0.020097336850717754,-0.009115833408009382,-0.012324678331719355
2021-09-17,0.0025000013020844273,0.010958795462796595,0.0019941482711059197,0.011103736875169587,0.0,0.009983898552888865
2021-09-22,-0.008777485821223409,-0.0034724654164312568,-0.005667706076427701,0.007724497431789243,0.024424552007074794,-0.007061617261638239
2021-09-23,0.003771217543079324,0.00890886755889807,0.03433409458472994,0.003977482901759722,-0.007174918672295205,0.006497200624791112
2021-09-24,-0.002512564135883048,0.03319623696547466,-0.015479857019625023,0.015655159285670725,-0.011770167570154014,-0.000777108926079727
2021-09-27,-0.0012586534071961774,0.004755913330338824,0.00526457229139807,0.014191775067094257,-0.009149194653587977,0.005744967891968223
2021-09-28,0.003771217543079324,0.006383829633033681,-0.01283687210889045,-0.013301322771672456,0.03255260303774833,0.0013236079463849841
2021-09-29,0.0025062669760597587,0.00352795234358441,-0.04449287129264232,-0.011329786767818897,-0.03255260303774834,-0.010269946692684625
2021-09-30,-0.002506266976059723,0.0,0.013994371412904973,-0.0008060263340265584,0.0,0.006690532786507023
2021-10-08,0.006253929076299451,0.04410924580231248,0.02091372740383204,0.010447708422381945,0.015504186535965254,0.012976483393466472
2021-10-11,0.0037336695520490304,-0.0033785984509566006,0.02076214035304573,-0.017385434322268377,0.0036133733985138313,0.001266960973762974
2021-10-12,0.0012414650880649455,-0.015450082913400819,-0.005573067325780818,-0.019352438945087144,-0.012704345099765849,-0.010661982889829814
2021-10-13,-0.003729028559866709,0.018603587808898273,0.013589737337832858,0.028169883341300005,-0.022161571802852335,0.011455802479321663
2021-10-14,-0.001246106080247183,-0.01335199716822922,-0.025393096565728746,-0.00782553488924141,0.0009332711829985259,-0.005378692288350533
2021-10-15,0.004975134640113929,0.0013647686049380117,0.005358930669171082,-0.02367142313505923,0.010208905370243274,0.003757982508557735
2021-10-18,-0.0024844733276620564,-0.010977058631150907,-0.011574855575500533,-0.003888766789757344,0.01101939524961048,-0.011691913152231186
2021-10-19,-0.0012445552322047188,-0.007156751169709091,0.00905022834311665,-0.0018598234665168686,0.0018248180246291173,0.009786248043509081
2021-10-20,-0.0024937668784023505,-0.006741086347279698,-0.00848354495139069,-0.00568847397383244,-0.009157573154020956,-0.002550622257610413
2021-10-21,0.004981330350204162,0.004189023390028133,-0.01058002311924608,0.00643075735396308,0.003673098711861506,0.003626683652268934
2021-10-22,-0.0012430082395972475,0.03894732613497659,-0.004325476256094458,0.0,-0.014774045271307656,0.006414019106758536
2021-10-25,-0.0012445552322047188,0.013532632648896824,0.019427442817042416,0.0024137632182258404,0.011100946559446193,0.00398219707770767
2021-10-26,-0.0024937668784023505,0.0013233471581581052,0.005925751027945812,-0.0025065185143621654,-0.0036866401202187405,-0.0033029553433297915
2021-10-27,0.0,-0.006181417452270103,-0.017576368247921092,-0.01980839902115861,-0.008344971932180647,-0.013170921114790618
2021-10-28,-0.0037523496185503527,0.010570825790944838,-0.01646200552652713,-0.03394251624260556,-0.018797545967502455,-0.006969697246504388
2021-10-29,0.0,0.04791635008985738,-0.009932260340017405,0.012091156879462953,0.006619409512675455,0.009133474114414477
2021-11-01,0.007490671729157438,-0.009231854090514455,-0.036834252276535556,0.004834319078868329,-0.0037771527437454374,-0.003690003431813255
2021-11-02,-0.01000008333458331,0.008813407567104112,-0.007037987104831361,-0.01115623961447978,-0.00855112098925014,-0.010449669314235055
2021-11-03,-0.0012570711900510918,-0.02475023534929905,-0.002451443807349367,0.00941707616837551,0.0,-0.00387953650658591
2021-11-04,0.0012570711900511137,0.02224170007113673,0.018009233838275435,0.0004819173979772275,-0.0019102202561192376,0.009830984713372522
2021-11-05,0.0012554929458320028,0.007928948383697669,-0.011258728966750738,-0.006293888551660398,-0.005752652489449922,-0.0054350366359537505
2021-11-08,-0.0037712175430792915,-0.015498405002760493,-0.00460516309272535,-0.012615129064035557,0.0,0.0012032367070488861
2021-11-09,0.0012586534071961062,-0.005714932193367648,0.010401874273289135,0.002359461960521612,-0.004819286435948995,-0.00029706279383222506
2021-11-10,-0.0025188930194840263,-0.02645814486741949,0.008170321428861066,0.0032331625372499315,0.0038572853997580945,-0.005285528439303767
2021-11-11,0.005031457155366975,0.02582014674205065,0.011697652546325488,0.004881516791200813,0.0019230775157414838,0.015938871395095516
2021-11-12,-0.0012554929458319796,-0.004257820320437264,-0.00989618316911646,-0.008114679328450622,0.0019193863858034481,-0.002100742367047616
2021-11-15,0.002509411605425707,0.005955295328645973,-0.00845803278811232,0.013939070965307769,-0.00191938638580348,-0.0012261086918441593
2021-11-16,-0.002509411605425807,0.0,0.004851842884050048,0.01603714529182825,0.0019193863858034481,0.00019251052211375825
2021-11-17,0.0,-0.0179733504252799,0.01139816846347392,-0.003815556309664056,0.0,0.0004974885122366621
2021-11-18,-0.0012570711900510918,-0.00519384711999614,-0.007791978559411349,-0.009322065291431014,-0.003842463901545,-0.009899940678267275
2021-11-19,0.0025125641358831386,-0.007627228808526519,0.005109567367700351,0.0001926462645960692,0.012434402198427622,0.010781709100374235
2021-11-22,-0.0037712175430792915,-0.013650364397394489,0.01220737781468045,-0.0022230385491190914,-0.006676228898743821,0.0045580474039358535
2021-11-23,0.0,-0.0033297430910951844,0.0005894756105124749,-0.0032927366691354494,-0.0009573959563273326,0.0001933694634935144
2021-11-24,0.0012586534071961062,-0.0033439716536254388,0.006776624080979554,-0.0034007863739321316,0.004777839953713297,0.0006734479670110573
2021-11-25,-0.0012586534071961774,0.008666867218346332,-0.01448988515229915,0.014790473791238571,-0.004777839953713197,-0.004121027731527677
